0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0.711924222576691,0,0,0,0.78210543842704,0,0,0,0,0,0,0,0,0.863289689672264,0,0,0,0,0,0,0,1.08579957408379,0.785130573026852,0.855099424088432,0,0,0,0,0,0,0,0,0,0.757384845224918,0,0,0.634643799971749,0.750641538258484,0,1.10878023530835,0,0,0,0,0,0,0.572281607006733,0,0,0,0,0,0.464362584951464,0,0.790024255325313,0,0.883478622942057,0,0,0.68738963792618,0,0.536207498425357,0,0,0.851876479928664,0,0,0,0,0.758852157448608,0,0,0.628421639813169,0,0,0.786296403526755,0,0,0,0,0.956488258308986,0,0.758293721946154,0,0,0,0,0,0,0,0,0,0,1.04464207866697,0.610419634842595,0,0,0,0.61989913274717,0,0,0,0.899494376948169,0,0,0,1.02184366079891,0,0.815987695228507,0,0,0,0,0,0,0.65230958218274,0,0,0,0,0.73405365261529,0,0.979706125042247,0,0,0,0,0.850776158339554,0,0.63581054288753,0,0,0,0,0,0,0.932227021639146,0,0,0.460138971454296,0.657303913737986,0,0.67821101266018,0.776903288726725,0,0.636128776142781,0,0.6034823907168,0.825458389370481,0,0,0,0,0,0.9477702012379,0,0,0,0,0,0,0.828521265497781,0.767351717204963,0.65834653019866,0,0,0,0,0,0.706594608885646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606490830325447,0,0.863121914641717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590029925181006,0,0,0.564132618963149,0,0,0.68175502196549,0,0,0.745518036059194,0,0.549309741192182,0,0,0,0,0,0,0,0,0,0,0.952045132337055,0,0,0,0.919323932976884,0,0,0.711664759464185,0,0,0,1.04781746008317,0.689301144531675,0,0,0,0,0.736509424437886,0.51582714900465,0,1.02422289330535,0,0,0,0,0,0,0,0.860533359320312,0,0,0.758305652918218,0.485228731855017,0.906781274288556,0.663513349935073,0,0,0,0.611852268260781,0.598316323179427,0,0.769822047013887,0,0,0.560701185012475,0,0,0,0,0,0,0.653779110531718,0,0,1.05358454622584,0.836094492063136,0.694626174429676,0,0.792317337440832,0,0.670617329912615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761047804012074,0,0,0,0,1.03020612959198,0,0.929395572318648,0.659333619139982,0,0,0,0.707145120923576,0.532260191047646,1.03791085222336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73323418767147,0,0,0,0,0,0.693671314213114,0.759307462877337,0,0.756721059728111,0,0.715676442808943,0,0,0,0,0.698309234293116,0,0,0,0,0.731877651559613,1.04100652443777,0.831766090990043,0,0,0,0,0.925173169769305,0,0,0,0,0,0,0,0,0.511136657805929,0.463475323526125,0,0,0,0.815567978390758,0,0,0,0,0,0,0.934575844117715,0,0.930816571780952,0,0,0,0,0,0,0,0,0.784380394006566,0,0,0,0.91880070934008,0.88190924788633,0,0,0,0,0,0,0.866078355319593,0,0,0.63446992677169,0,0,0,0,0.654170370980236,0,0,0,0,0,0,0,0.69039897626082,0,0,0.556488650453151,0,0,0,0,0,0.764909499006475,0,0,0.745714792801724,0,0,0.814283320533686,0,0,0,0,0,0,0,0,0,0,0,0.620855232612195,0.830862992766498,0,0.836116478285665,0,0,0,0.627431792622019,0,0,0,0.793914621858732,0.789044867200558,0.619393825258933,0,0,0,0,0.658531919038403,0.667605237731443,0,0,0,0.652100461498075,0,0,0,0,0.651924044659814,0,0.828743184997914,0,0.695175567469234,0,0.875988110300728,0,0,0,0.748004790490353,0.829856219397846,0,0,0,0.867322709841212,0,0,0,0,0.749611610759301,0,0,0,0,0.839304979761329,0.642776686904743
0,0,0.595935650605475,0,0,0.432738133804495,0,0,0,0,0,0.407161847011188,0.626472234838577,0,0,0,0,0,0,0,0,0.471304013217863,0,0,0.569539866538489,0.517365463923341,0,0.632791963639872,0,0,0,0,0,0,0.584514248494507,0,0,0,0,0,0,0.707459674633792,0.479266317636434,0,0.851212688057927,0,0,0.41776915939194,0,0.645249077671247,0,0,0,0,0,0,0.611057499351201,0,0,0,0,0,0.407392334883872,0.520705414583055,0,0,0,0,0,0,0.711261638394967,0.638313221149912,0.486564921698023,0,0.487804079090479,0,0.271210043373146,0,0.709426665291953,0.602903990484423,0.733412274268381,0,0.33801876375091,0.285488119203422,0,0.420581621612508,0,0,0,0,0,0,0,0,0.398839178422647,0.738773713059583,0.635583385316758,0,0,0,0.662521175301889,0,0,0.765645787649065,0.76332189354207,0,0,0.426069911647019,0,0.509163645188046,0.663758501646135,0,0.641900337243541,0.419895087114872,0,0.500529216671733,0.7409985881125,0,0,0,0,0,0,0,0,0,0,0.608078884130895,0.515821639112272,0,0,0,0,0,0,0,0,0.490042853010875,0,0.669275409830165,0.368792048948887,0.72303623681648,0,0,0.713482257095559,0,0,0.688481779285968,0,0,0,0.665864211893481,0,0.452009174363875,0,0,0,0,0.356016934515156,0,0,0.454389699735913,0,0,0,0,0.468064118394222,0,0,0,0,0,0.514415776255376,0,0,0,0,0,0.695198630639247,0,0,0,0,0,0.475028057842671,0,0,0,0.489632065706559,0.712955368211581,0,0,0,0.303121629090616,0,0,0,0,0.42607946441438,0,0,0,0,0,0,0,0.532293029200916,0,0,0.625987061807137,0.832826945324827,0.635876669711886,0.435369907504948,0,0,0,0.396445592596331,0.784297588891032,0,0,0,0.713082447328588,0.48614067108446,0.420659923801164,0.568330136153131,0,0,0.603505866141892,0,0,0,0,0,0,0.643235615263305,0,0,0,0,0,0,0.406570119809457,0,0.866039418858569,0.464595167303274,0,0,0,0,0,0.428089240890988,0,0.358349590219823,0,0,0.505212538278733,0.299222994366214,0.730480244831366,0,0,0,0,0.512815783796927,0,0,0,0.504169262882474,0,0,0,0,0,0.416381318550337,0.430673369466218,0,0,0,0,0.445526520627668,0,0.820051339543487,0.541343665076327,0,0,0.629750882825533,0.655509119135006,0,0,0,0,0.681458855097303,0,0.42433193764874,0,0.435550785566828,0,0.859918519633911,0.776058482844461,0,0,0,0,0,0,0.688816338989641,0.639342492685107,0,0.593405407447872,0,0.727924442051101,0.566621609252329,0,0,0,0,0,0,0,0,0,0,0,0,0.469674575946919,0,0,0.539537623060255,0,0.723939496844145,0,0,0.733627287746823,0,0.473647206941558,0,0.726159268102441,0,0,0,0,0.517747920562802,0,0.723215444561144,0,0.695245291178561,0,0.70698725427917,0.435028645876924,0,0,0,0,0.702113691359846,0,0,0,0.716400269612517,0,0,0.374671752595372,0,0.638614951180096,0.648158206479601,0,0,0,0,0.814417822048854,0.464477054217599,0.503931352636945,0.710482240891369,0.487696161682472,0,0.486593691798601,0.566026447842573,0,0,0.675652373412485,0,0,0,0,0.514408829688244,0.683340952331748,0,0,0.521211223485001,0,0.433121984321148,0,0.7643318793062,0,0.422327892864588,0.742252610507714,0.744975990952149,0.614503249789034,0,0.469707641682527,0.369990218063146,0.677063007567916,0.588670981664786,0.465742145548869,0,0.455435362693748,0,0,0.381021674480297,0,0,0,0,0,0,0,0.480437499564241,0,0.428333327060775,0,0,0.596511615572369,0,0,0,0,0.456103401758083,0,0.418923140493264,0,0,0.409669231994307,0,0,0.612059374339257,0.621490408189921,0.453104159391027,0,0.600977009406502,0,0.855554159535709,0,0.340258645421252,0,0,0,0,0,0,0.433155603648304,0,0,0,0.42535655085831,0.478286591763792,0.626482985321356,0,0,0.641981799595395,0.452801129225368,0,0,0,0.686589123385039,0.676160541643804,0,0.292523773985519,0.450305478337311,0,0.46206518893174,0,0.707964715422217,0.722569515713382,0,0,0.50817978497787,0,0.462172761571164,0,0.387732877504831,0.685026128276423,0,0,0,0.689251431761743,0,0,0.427315979148392,0.366021681647684,0,0.341727226782632,0,0,0,0,0,0.745306593228171,0.466789540074077,0.472469096237835,0,0.661986163735984,0
0,0,0,0,1.07709030380012,0,0,0,0,0,0,0,0.757796352340468,0,1.14823187527046,1.0517104458839,0,1.01661556520531,0,0,0,0,0,0,0,1.02677565139191,1.05063670587637,0,1.26161634681082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02708783518122,1.14053925959416,1.10948971069532,0,0,0,0,0,0,1.0393722906336,0.995350521577276,0,0.952140020237097,0,0,0.739114235212577,0.970514151085395,0,0,0.898160789468248,0.885783314153852,0,0,0,0,1.17042050255666,1.1383577842219,1.18482571120572,0,0,0,1.09741161840427,0,0,1.0881282787419,1.24455449564434,0.947179140087226,0,0,0,1.23243968916816,0,1.07847042341118,1.28399997821656,0.899634210253272,1.19879355352317,0.951850234465973,0,0,0.966972081565443,1.12147521431112,0,0,0,0,0,0,0.964356818674049,0.712833460927935,0.844641761694728,0.925153361926148,0,0,0,1.33822061828891,0,0,0,0,1.01377447547358,0,0,0,0,0,0,0,0.825783674298439,1.01808011763251,0,1.31049229760482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17810788109073,1.0840155758836,0,1.07146251352494,0,0,1.26268126871121,0,0.899388710442087,0,0,0,0,0,0,0,0,0,0,0,0,0.841004997092164,0,0,0,0,0,0,0,0,0,0,0.908640539031157,1.02460153027541,0,0,0,0,0,1.06905679014948,0,1.13119825279051,1.0207208879746,0,0,0,0,0,0,0.877618767417794,1.15460164608162,0,0,0,0,1.13037268008506,0.88984278744853,0.738585365163962,0,1.15144689407015,0,0,0,1.03361499038165,0,0,0,0,1.35460441856758,0,1.19812242877401,0,0,0,0,0,0,0,0.874262131696034,1.2047396330974,1.23367616277153,1.10834813490788,0,0,0.76130595976738,0,0,1.08322077920972,0,0,0,0,0,0,0,0,1.07543359891082,0,0,0,1.03735828746094,0,0,1.11873757003595,1.15778612130747,1.17675569185518,1.00332808674441,0,1.03449185649798,1.21083868772629,0,0,0,0,1.01992619827022,1.01425050821968,0,1.15974476567801,0,0,0,1.02079658685767,0,0,0,0,0,1.39848888326258,1.11868260368124,0,1.10466228209185,1.07524805607762,0,0,0,0,0,0,0,1.13670275094596,1.15200867036063,1.279227937575,0,0,0.93691027352305,0,0,0,0,0,0,1.04165399335932,0,0,0.80000189851521,0,1.3133797825945,0,0.92121586802582,0,0,0,0.939271316939587,0,0,0,0.919786687765551,0.98717473213934,1.14965447805744,1.12753753055204,0,0,0,0,1.06271250552131,0,1.31674755037361,0,1.34751989557017,0,0.843388968677268,0.940799599109518,0,0.901122177383832,0,0,1.22967949456461,0,0,0,0,0,0,0.928127261104527,0.815092511187689,1.16361050707757,0,0,1.36129782381892,1.03289000712671,1.13226091128231,1.17101162654701,0,0,1.05187856644869,0.819757218449342,0.990707667923401,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05779219693164,0,0,0.775699013988989,0,0,0,1.21285066464901,0,1.26736685029531,1.43403930714231,0,0,0,1.05404780033282,0.860815343103221,0,0,0,0,0.897023000052622,0,0,0,0,0,0,0,1.03408495539871,0,0.827103009015687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14675270550912,0,1.11738778150509,0,0,0,0,1.0479000574331,0,0,1.16935615561959,0,0,1.08218295164698,0,0,0,0,0,0,1.24239551419523,0.995349167632192,0,0,0,0.968693429445499,0,1.35489232171301,0,0.893640298200749,0,0,1.15268678863788,1.15355911022908,0,0,0,0,0,1.23685202428148,0,0.894664947540803,0,1.12758540889889,1.34148095765677,1.04934332158318,0,0,0,1.14774115976452,0.826078503979177,0,0.911189139322732,0.852788714962667,0.891958535366765,1.12428500768937,0,0,0,0,0,0,1.06440659213969,0,0,0,0,0,0.868406173827507,0,0,1.15822632431542,0,0,0,1.13651482517097,0.835134714577193,0,0.957099279530931,0,0,0,0.841896811021599,1.15128243730831,0,0,0,1.24623250562764,0,0,0,0,0,0.891652887665362,1.26990116541372
0,0,0.938837827281858,0,0,0,0,0,0,0,0,0,0,0.992202319845847,0,0,0,0,0,1.14223903780417,0,0.639410509327855,0,0,0,0,0,0,0.953155245984064,0,0.843179407620346,0,0,0.9021082314359,0,1.21209751405915,0,0,0,0.999251054825187,0,0,0,0,0,0,0,0.702420691166849,0,0,1.02396675759174,0.917688078567429,0,0,0,0,0,0,0,0,0,0,0,0,0.78994859294997,0,0,0,0.849121897350881,0.993490176066572,0,0,0,0,0,0.894536004627419,0.949423511572575,0,0,0.935278048022573,0.858146968575787,0,0,0.932804025851241,0,0,0,0,0,0,0,0,0,1.03495432452863,0,0,0,0.759637809313805,0,0,0,0.999459286168445,0.795877825729194,0,0,0.756521543377816,0,0.740962834929787,0.912830096357829,0,0,0,0,0,0.736197696355054,0,0,0,0,0,0,0,0.918109660680435,0,0,0.96992842093847,0.732634592639383,0,0.991160629905307,0,0,0.919379312611104,0,0,0,0,0.869880633275235,0,0,0,0,0.68667206444532,0,0,0,0,0,0,1.15944351252016,0.961596471516866,1.08294211400217,0.891064296989328,0.643726003625551,0,1.01246368599917,0.849000371412115,0,0,0,0.878166643746055,1.01997419622016,0,1.09323322839895,0,0,0.615278780595227,0,0,0,0,0,0,0,0.709816610527658,0.787563822496496,0,0,0.851264193441158,0,0,0.81642479267573,0,0.821577150666995,0.793893693209865,0,0,0,0,0.70688621439709,0,0,0,0,0,0,0,0.82645420599144,0,0,0,1.38919261101121,0,0,0,0,0.778213777944509,0.785345455281672,0,0.783812789081883,0.914747426090561,0,0,0,0,0,0,0.737034917149423,0,0,0,0,0,0,0,0,0.66404801552587,1.03952854365432,0.795555829743728,0,1.33435257957987,0.966148941926358,0,0.7163634250225,0,0,0,0,1.14573556130961,0,0,0,0,0.577134068983577,0,0,0,0.932499196631564,0,0,0,0,0,0,0,0.886913568398196,0,0,0,0,0,0,0,0,0,0,0,0.925631470291322,0,0,0,0.818634831500458,0,0,0,0,0,0,0,0,0,1.09649278206593,0,0,0.825836816008411,0,0,0,0,0.802149533171743,0,0,0,0,0,0.932041133128428,0,0.800380172449142,1.27552730179628,0.903172548872289,0.941577077313758,0,0,0,0,0,0,0,0.646095279072006,0,0,0,0,0,0,1.01574621411091,0.882063378945141,0,0.743041509680521,0,0,0,0,0,0.618293185699765,0,1.00920186646725,0,0,0,0.941461156740492,0,0,0,0,0,0,0,0,0.833997509239075,0,1.10558332687794,0,0,1.00000377140721,0,0,0,0.755450639633898,0,0,1.12352566456461,0,1.0935406870459,0,0,0.789527314891191,0,0,0,0,0,0,0,0.78454263907179,0,0.987406163795188,0,0,0,0.673553812299796,0,0,0,0,0.877292602868145,0,0.945828355210199,1.05853337990405,0,0.660055299463988,0,1.20157566666517,0,0,0.905127953862628,0,0.781213537716019,0,0,0,0,0,0,0.966310845483715,1.1085418038037,0.899374139617289,0,0,1.16784949908884,0,0,0,0,0,0.924591639128913,0,1.03718221874061,0.721707945116686,0,0.814392034808611,0,0,0,0,0,1.29972092354746,0.862092007403681,0,0,0,0,0,0,0,0.821306676110706,0,0,0,0,0,0,0,0,0,0,0.875393326351496,0.877907753428033,0,1.07160889807416,0,0.692522314043894,0.832344381684345,0,1.09856581997377,0,0,0.876901470969508,0.838913462510933,0,0,0,0,0,0,1.09095693807876,0.818514530760436,0,0.945152815037652,0,0,0.93862749496536,0.721006576669459,0,0,0,0.981504780287738,0,0,0,0,0,0,0,0,0,0.803506309674747,0.682320242359963,0,0,0,0.755217607904903,0,0.927282293942849,0,0,1.00034367377293,0,0,0.673956712155842,0,0.940949410261679,0.965545649136459,0,0,1.2947354385967,0,0,0,0,0
0,0,0,0,6.95798995754395e-07,0,0,0,0,0,0,0,0.104252499820089,0,0.012145150972298,0,3.01344839389502e-08,0,0,0,0,0.21470580318377,0,0,0.171921482344247,0,0,0,0,0,0,0,0,0.203302031909978,0.0446301774591318,0,0,0.000117003669366282,0,0,0,0,0,0,0.129669106314283,0,0,0,0,0,0,0,0,0,0,0.00368362620494754,0,0,0,4.69325311697554e-08,0,0,0,0,0,0.170229289146193,0,8.03620527875432e-05,0,0,0,0,0,0,0,0,8.10913492126376e-06,0,0,3.57680797041176e-05,0.203427734241645,0,0,1.73704042044699e-06,0.0207636104480058,0,0,0,0,0,0,0,0,0,0,0,0.127959492032583,0,7.85311015592635e-12,0.0793196315510827,0,0.101191397772578,0,0,0,0,8.22098327955928e-09,0,0,0,0,3.64553917911382e-05,0.0374402301176007,0,0,2.37053595912809e-06,0,2.91601078878934e-05,0,0,0.111447768417016,0.0997824095984936,0,3.05967961584041e-07,0,0,0,0,0,0.226487612634745,0,0.19769326168653,5.56492348950234e-08,0,3.3102898745053e-10,0,0,0,0,0,0.000519523650718709,0,0,0,0,0,0,0,0,0.0755441102476288,0,0,0,7.49717749063253e-09,0.11537033119784,0,7.64662712579829e-05,0,0,3.73950665834807e-05,0,0,0.0577961452757516,0,0.128453652258439,0,3.33605156957343e-14,0,0,0.130848614564101,0,0,0,0,0,0,0,0,0,0,0,0.00242185861670434,0,0,0.0962605933457663,0,0,0,0.000157911029534524,0.00574039134608625,1.82397661370748e-12,0.0220021488927419,0,0,1.39503256029886e-08,0,0,0,3.55515225674097e-05,0,0,0,0.0807876634235322,0,0,0.0763707783858969,0.16515486686036,0,0,0,0.000182243918366738,0.14531144697818,0.0464353211207742,0,0,0,0,0,0,0.0447053896497485,2.96043601966127e-12,0.0440104104680216,0,0,0,0,0,4.37068135707019e-05,0,0,1.45746078776473e-05,0,0,0,0,0,0,0,0,0,0,0,0.140223621069568,0,0,0.192555611648908,0,0.0252628085446966,0,0,0,0.0517587768689275,0,0.28683392308133,0,0,0,0,2.13364967088194e-12,0,0,0,1.98071503956467e-06,0.000393151067638427,0,0,0,0,0,0,0.000122570978520405,0,0,0.240311995421743,0,0,2.91578862357589e-07,0,0,6.58684312296996e-07,0,0,0,0,0,0,0,0,0,4.25095726175838e-13,0.251992222059758,0.158419596472656,8.88226600164148e-05,0,0,0,0,0,0,0,0,0,0,1.78145135980255e-08,0,0,0.0238439162716113,0,0,0,0,0,0.210788727994413,2.35426564487912e-07,0,0,0,0,0,0.000805794243610912,9.28200290080816e-08,0,0,0,0,0.00403471733912163,0,0,0.012544022152878,0.00412599380766823,0,0,0,0,0,0.070368315136535,0,0,0,0,0,0,0.0918371577350002,0,0,0,0,0.000237369582302804,0,0,0.0783645258105717,0.000245201502015751,0,0,0,0,0,0,1.9768923748382e-10,0,0,0,2.44863061651992e-11,2.28293908158066e-07,0,0.0537384491764159,0,0,3.80847934140693e-09,0,0,0,0,0,1.16022022294194e-08,0,0,2.55154810845568e-07,0,0,0,0,0,0.0915232831475492,0,0,0,0.192178502161029,0,0,0,0,0,0,0,0,0,0,0,0.00043364121924854,0,0,0,0,0,0,0,0,0,0,0,0,0.000792545603320289,0,1.34030044469154e-10,0,0,0,8.2402662165059e-05,0,0,0,0,0.160767481300427,0,0,0,0,0,0,0,0,0,0,0,3.46951548300888e-11,0,0,0,3.71543223161559e-05,0,0.000141829113720501,0,0,0.117358139632119,0,0,0,0,0,0,0.23448952159784,0,0,0,0.0604205159646496,0,4.67021727221673e-05,0,1.03859629161533e-05,0,1.06386580883175e-06,0,0,0,0,0.00447536690848259,0.00160721154323987,0,0,0.113656602202763,0,0.00662800551948021,0,0.0524471047014849,0,0,2.20609819632991e-08,0,0.0548367738878081,0,0,0,0,0,0,0,0,5.99806405778093e-12,0,2.2726499815039e-05,0.0283811128910028,0.00126080591732278,5.9428477245628e-11,0,0,0,0.117426677997781,0,0
0,0,0,0,0,0,0,0,0.474233282404878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716961304092077,0,0,0,0.372124448120573,0,0,0.683257660957176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315254925610477,0,0,0,0,0,0.582053099359596,0,0,0,0.552024491699824,0,0,0,0,0,0,0,0,0,0.270078146829274,0,0,0,0,0,0,0,0,0,0,0,0,0.640714222180476,0,0,0,0,0,0,0,0,0.675152600355546,0,0,0,0,0.457437708007387,0,0,0,0,0,0,0,0,0,0.517795974250467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426970725867896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255457017546967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572559399969455,0,0.772285361731154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715699025820893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343914934282608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572034566680344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709089246292409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630449302131212,0,0,0,0,0,0,0,0,0.169268248424244,0,0,0,0,0,0,0,0,0,0.416133506197371,0,0,0,0,0,0,0,0,0,0,0,0.584737023522006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277483722427864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297238551161169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239246642246997,0,0,0,0,0,0,0.563118322800125,0,0,0,0.635054761323558,0.634725455103193,0,0,0,0
